2022-12-19 17:00:38,James_inthe_box,url,https://github.com/extatent/PhoenixGrabber,,https://twitter.com/James_inthe_box/status/1604884422779895808
2022-12-19 21:49:07,fr0s7_,url,http://trbiriumpa.com,#IcedID,https://twitter.com/fr0s7_/status/1604957020913684480
2022-12-19 21:49:07,fr0s7_,sha256,604cef60704349a16a70ab1fedec4c702ff41710991ab50cf7cc61d12a701bb3,#IcedID,https://twitter.com/fr0s7_/status/1604957020913684480
2022-12-19 21:49:07,fr0s7_,sha256,a06a5edc46757bf8cf8b1238d09df1610a006cd9cbaa7727b80f9f8671e0d45c,#IcedID,https://twitter.com/fr0s7_/status/1604957020913684480
2022-12-19 22:17:31,malwrhunterteam,url,http://letshackit.shohos.com/first1.hta,,https://twitter.com/malwrhunterteam/status/1604964169023115264
2022-12-19 22:17:31,malwrhunterteam,sha256,b3cb1b5e3d828e25d9802cc536dd89e347bb70528285e1bf1e1acf123fb4659e,,https://twitter.com/malwrhunterteam/status/1604964169023115264
2022-12-19 14:09:40,StopMalvertisin,md5,0b32bd907072d95223e5eb2dc5e3d9e0,,https://twitter.com/StopMalvertisin/status/1604841396988366848
2022-12-19 14:09:40,StopMalvertisin,md5,1a86aeb3d1e4a267775980e994db9e7b,,https://twitter.com/StopMalvertisin/status/1604841396988366848
2022-12-19 14:09:40,StopMalvertisin,md5,4845ec7b3ee541653cabc62ec4dbf156,,https://twitter.com/StopMalvertisin/status/1604841396988366848
2022-12-19 17:51:37,James_inthe_box,ip,4.204.233.44,#AgentTesla,https://twitter.com/James_inthe_box/status/1604897255227817987
2022-12-19 14:29:24,HaoZhixiang,md5,f6db6f9baf0b962f002500b83d0abc5d,,https://twitter.com/HaoZhixiang/status/1604846364168372224
2022-12-19 04:42:21,HaoZhixiang,url,https://hilr.ru/07.11/growth.rtf,,https://twitter.com/HaoZhixiang/status/1604698628865392640
2022-12-19 04:42:21,HaoZhixiang,md5,ab8600c3150ff6a5a803130438fdfae9,,https://twitter.com/HaoZhixiang/status/1604698628865392640
2022-12-19 13:37:52,reecdeep,url,http://103.171.1.58/SssgRpjWU57.u32,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1604833395057491968
2022-12-19 13:37:52,reecdeep,url,http://api.telegram.org/bot2041348144:AAECRP751u40yyZrAnCcqgQojlk0qhAbHig/sendDocument,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1604833395057491968
2022-12-19 13:37:52,reecdeep,ip,103.171.1.58,#malware #AgentTesla #GuLoader,https://twitter.com/reecdeep/status/1604833395057491968
